币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,250.2817625356649,87.37462894426837,2.864467243635522,287.0001,144.0001,1.9930548659341207,1011.052319372547,732.6608767956711,1.3799731245299118,539.0001,283.0001,1.9045933199316891,2915.909733427953,1635.9763077171513,1.7823667247949493,1958.0001,880.0001,2.2249998607954704
BTC,66445.7,43.16600116286747,30.843529998371324,1.3995155925779839,13.0001,8.0001,1.624992187597655,171.17640168604615,289.98866146684884,0.5902865333430108,37.0001,44.0001,0.8409094524785171,687.8682395768983,708.128439553136,0.9713890886955157,175.0001,159.0001,1.1006288675290141
ETH,3565.18,81.46463287045336,12.830119711882517,6.349483457664507,20.0001,2.0000999999999998,9.999550022498877,282.3337634196386,221.61117595325828,1.2740050776102907,39.0001,39.0001,1.0,831.1043418059361,435.98173460953984,1.9062824788984873,190.0001,92.0001,2.0652162334606157
DOGE,0.14598,1.9657578006954726,0.0001,19657.578006954725,5.0001,0.0001,50000.99999999999,36.75858653993916,23.958528200852786,1.5342589591388491,13.0001,5.0001,2.5999680006399872,81.19709489306123,26.75994984096029,3.0342767970654556,47.0001,12.0001,3.9166423613136563
