币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,221.38931638086416,278.8675275995315,0.7938870412290917,167.0001,131.0001,1.2748089505275186,861.2574365584231,923.7238052621466,0.9323754910852429,536.0001,295.0001,1.8169488756105507,2283.164427626512,2670.1015833855363,0.8550852304022043,1941.0001,983.0001,1.9745675509086926
BTC,46874,38.27879076374775,225.41323195787135,0.1698160770389108,12.0001,24.0001,0.5000020833246528,174.14572676567366,585.4682154584439,0.2974469359183076,24.0001,71.0001,0.33802910136746284,408.62232628276956,1878.883589871584,0.2174814493487048,121.0001,264.0001,0.45833353851002334
ETH,2252.14,84.52104051778363,19.605945750529084,4.31099022680417,23.0001,10.0001,2.299987000129999,221.48480764394893,149.48016784360712,1.4817002873295961,37.0001,31.0001,1.1935477627491526,554.9907680994058,365.8724190626143,1.5168969815252087,164.0001,114.0001,1.4385961064946433
DOGE,0.07796,24.29933850135633,0.6141115059424308,39.5682840432471,4.0001,2.0000999999999998,1.999950002499875,8.08673391906365,1.064399544812964,7.597460895649528,5.0001,2.0000999999999998,2.4999250037498126,51.013399555892455,4.3346617046684,11.768715307344836,36.0001,11.0001,3.272706611758075
