币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,175.50433330154092,182.18449440899477,0.9633329876446168,204.0001,99.0001,2.0606049892878895,758.6066619485043,1214.050514691337,0.624855928784293,457.0001,383.0001,1.1932114378038021,2177.237478048583,3786.2166475045387,0.5750430259936606,1970.0001,1403.0001,1.4041339697694961
BTC,42988.7,74.00640127189665,94.70328167075996,0.7814555099493077,19.0001,24.0001,0.7916675347186053,313.4092969246573,568.491167654884,0.5513002043945912,21.0001,57.0001,0.36842216066287603,724.2105851879317,1628.5695784941324,0.44469121537783957,136.0001,267.0001,0.5093634796391463
ETH,2318.88,23.008114484965052,46.03332068694288,0.49981435494161924,14.0001,22.0001,0.6363652892486852,125.02615558727953,355.9049463674865,0.3512908625276168,21.0001,38.0001,0.5526327562295889,499.88256781850646,1252.2098665376263,0.3992003107280149,147.0001,211.0001,0.6966826082072947
DOGE,0.0981,8.366149904627573,1.706403387977835,4.902797289064128,6.0001,2.0000999999999998,2.99990000499975,3.9764652211251423,2.930123896469752,1.3570979800260443,8.0001,6.0001,1.333327777870369,40.64127948761992,17.616075621408527,2.3070563706157823,33.0001,24.0001,1.3749984375065105
