币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,1228.0443641423296,389.72515148491493,3.1510523748936525,719.0001,403.0001,1.7841189121293022,1550.8000841708988,952.470702108441,1.6281866526056532,575.0001,450.0001,1.2777777160493964,6775.672030656677,3300.4299053768686,2.052966499793904,3352.0001,2067.0001,1.621673893484572
BTC,29764,377.76521376749025,180.58186929999349,2.0919332335624676,89.0001,58.0001,1.5344818371002809,515.8879051842623,437.0305992364605,1.180438866490296,64.0001,53.0001,1.207546778213626,2380.7345546371507,1451.2307663779422,1.6404934417006005,469.0001,322.0001,1.4565215973535413
ETH,1893.84,424.4971731062399,124.26152673557206,3.416159323469185,108.0001,56.0001,1.9285697704111242,340.4489375221876,235.64615968385002,1.4447463857630616,49.0001,42.0001,1.1666662698422146,1791.0980625478219,986.7110784262488,1.8152203838681198,469.0001,273.0001,1.717948454963936
DOGE,0.06799,43.23317792393025,7.490834098480959,5.771477162028907,27.0001,4.0001,6.74985625359366,35.69979305242731,1.0649968625314823,33.521031195875466,16.0001,3.0000999999999998,5.333188893703544,155.23228435301777,9.990800214117789,15.537522623429334,104.0001,17.0001,6.117616955194381
