币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,885.4311443104897,638.4249864467565,1.3868992647648088,621.0001,442.0001,1.4049772839417909,1605.3514595355855,1260.0095256414784,1.274078827870997,699.0001,510.0001,1.370588162629772,6309.550975486778,4234.840310075647,1.4899147343230212,3377.0001,2315.0001,1.4587472803996855
BTC,29856.8,256.1010629008082,231.15699185793332,1.1079096541375881,75.0001,68.0001,1.1029410250867278,387.0836042741595,534.0709353605414,0.7247793853691861,54.0001,68.0001,0.7941179498265444,1838.82820263015,1909.9209069398776,0.9627771474455274,412.0001,385.0001,1.070129851914324
ETH,1887.4,313.72196542324195,291.68643646254037,1.0755452643871273,103.0001,58.0001,1.7758607312746013,593.6804380530374,356.74181570349435,1.664173954158697,61.0001,49.0001,1.24489745939294,2105.7046379447306,1162.4532211968146,1.8114317200452872,527.0001,278.0001,1.8956831310492335
DOGE,0.07175,31.909356037383542,11.881330050148941,2.685672050410176,23.0001,7.0001,3.285681633119527,22.210075003977146,1.1082682003182593,20.04034312055432,14.0001,3.0000999999999998,4.666544448518383,103.58203661296635,35.11615166684686,2.949697836928928,87.0001,27.0001,3.2222139918000305
