币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,255.77263668723324,243.32769519241666,1.051144780231348,322.0001,138.0001,2.3333323671504584,1419.42818071738,1291.0064447617258,1.099474124607764,440.0001,310.0001,1.4193547034339666,3441.508408138616,3856.2291639179666,0.8924543282697467,2013.0001,1296.0001,1.5532406980524154
BTC,36478.5,59.288525486180326,149.4205162792791,0.3967897244804405,25.0001,33.0001,0.7575764921924478,86.94123730648998,463.9515722269379,0.18739291450005782,22.0001,58.0001,0.37931141498031895,505.39664847764993,1543.5119197095357,0.3274329417376689,154.0001,268.0001,0.5746270243929014
ETH,2013.77,69.57289949219371,54.566573293765465,1.2750095029357984,30.0001,23.0001,1.304346502841292,85.03296812312445,466.565852184831,0.18225287539783017,26.0001,48.0001,0.5416676215257884,502.9727824005917,1446.4729135431307,0.3477236094027931,182.0001,233.0001,0.7811159737699683
DOGE,0.07429,7.848774001406162,0.09956573133620181,78.83007432450175,7.0001,2.0000999999999998,3.4998750062496877,13.628126479587113,4.507760066812191,3.023259063835819,13.0001,3.0000999999999998,4.333222225925803,46.37300010449723,10.351679996440392,4.479755954631847,53.0001,14.0001,3.78569438789723
