币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,196.48703790067628,120.65624160845789,1.628486311866876,198.0001,125.0001,1.5839995328003738,674.2678592394792,717.5728274963411,0.9396507690962104,487.0001,311.0001,1.5659162167471972,2255.059895138245,1977.8051753756802,1.140183028750494,1927.0001,984.0001,1.9583332359417442
BTC,44168.3,25.410425070915117,86.24407544604045,0.29463386255225643,9.0001,19.0001,0.473686980594839,25.552683227324593,429.6636446904718,0.059471364503581994,13.0001,49.0001,0.26530762182117995,309.97339034430667,1148.1484522860023,0.269976752332975,114.0001,218.0001,0.5229359986532116
ETH,2241.99,28.979455578793623,5.544202342414798,5.226983755100741,19.0001,6.0001,3.1666305561573975,150.79177785102604,95.82296984861864,1.573649596638961,30.0001,25.0001,1.1999992000032,460.1022942841089,321.8480715817254,1.4295636199494122,155.0001,108.0001,1.4351847822363126
DOGE,0.07979,2.6636958083903908,9.888790007061493,0.2693651909372401,3.0000999999999998,3.0000999999999998,1.0,20.380359706066436,1.205123958623926,16.911421899982642,6.0001,3.0000999999999998,1.9999666677777408,64.55171217981321,13.232232015833173,4.878369129453984,38.0001,12.0001,3.1666486112615733
