币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,161.92892731276405,177.17631539812137,0.9139422893455261,283.0001,64.0001,4.421869653328666,824.5732452742653,787.0047925125282,1.047735989817545,598.0001,284.0001,2.1056334135093615,2505.9522031704614,2372.5422734404597,1.0562307914271816,2085.0001,867.0001,2.4048441286223614
BTC,71798.6,14.122212407969997,92.93660556264943,0.15195532828504352,11.0001,21.0001,0.5238117913724221,222.1847815084273,262.86919493958374,0.8452294364864354,31.0001,50.0001,0.6200007599984799,643.3322423232446,1099.1222350509668,0.5853145553855645,147.0001,192.0001,0.7656251220702489
ETH,3682.8,42.31868056561406,54.094588702467796,0.7823089440309116,16.0001,11.0001,1.454541322351615,157.94977385124443,277.25407967071754,0.5696932360340177,33.0001,33.0001,1.0,427.4382511183953,662.9580639829702,0.644744025814241,166.0001,124.0001,1.3387094042666094
DOGE,0.20103,0.6264688947153836,8.515040348131734,0.07357204066012861,2.0000999999999998,3.0000999999999998,0.6666777774074197,20.2310617771788,26.485183134545366,0.7638633901228669,10.0001,5.0001,1.9999800003999921,41.34916573542244,71.60518287178421,0.5774605144080421,35.0001,23.0001,1.5217368620136436
