币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,897.3995982813047,542.7323206553414,1.6534847182082464,594.0001,409.0001,1.4523226277939785,1491.0512315446738,1131.8078259688357,1.3174067163463223,685.0001,488.0001,1.4036884418671225,6297.404310432078,3696.71820065083,1.7035121339038992,3283.0001,2168.0001,1.5142988692666572
BTC,29820.1,302.325115914642,163.5660124612504,1.848337019197459,78.0001,57.0001,1.368420406279989,470.9989175009651,544.3843337087184,0.8651955766107344,54.0001,61.0001,0.8852460897605086,2101.1629717076703,1469.8450380548309,1.429513259770782,428.0001,291.0001,1.4707902162232935
ETH,1893.49,298.41313189541256,272.2860943192649,1.095954358747064,95.0001,54.0001,1.7592578532261978,375.2442247847035,330.19449564158987,1.1364339192135198,61.0001,45.0001,1.3555547654338547,1852.620838647011,1098.6160650794611,1.686322362774673,473.0001,262.0001,1.8053432040674795
DOGE,0.0704,17.612033642723215,10.600613108818447,1.6614165107178662,18.0001,6.0001,2.999966667222213,19.916935414025936,1.0983163425009674,18.134060874186066,14.0001,3.0000999999999998,4.666544448518383,99.62799284465382,15.423086066992154,6.459666529247574,83.0001,22.0001,3.772714669478775
