币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,229.7993955791753,340.96193956532596,0.673973745785627,293.0001,166.0001,1.7650597800844696,1047.1407502496834,1495.3221856099135,0.7002776795039489,443.0001,331.0001,1.3383684778342968,3020.357887562328,5337.566219922966,0.5658679935976361,2039.0001,1442.0001,1.414008293064612
BTC,37638.2,38.127753020138904,110.73945995544781,0.3443014173581692,14.0001,32.0001,0.4375017578070068,157.52897339372052,737.1456026157363,0.21370129976321406,30.0001,71.0001,0.42253602459714845,474.0904275641778,2665.8825711865056,0.1778362005469634,144.0001,301.0001,0.478405488901831
ETH,2098.52,70.30973721440681,122.4426469586581,0.5742258842063942,22.0001,34.0001,0.6470598615886424,88.98791597085167,532.2283735134585,0.1671987447482475,29.0001,61.0001,0.47541069604803926,493.65834274787414,1684.5101916243927,0.2930574983769221,174.0001,276.0001,0.6304349165090883
DOGE,0.07792,6.683333426566634,0.0322598929687168,207.17159331705236,8.0001,1.0001,7.999300069993001,1.529521652544437,13.323893413813627,0.11479539838998534,6.0001,4.0001,1.4999875003124923,32.33897475518308,31.857095386430604,1.0151262807518142,43.0001,17.0001,2.5294027682190108
