币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,140.64785377087992,77.82619852193007,1.807204468958455,309.0001,68.0001,4.544112435128771,1116.9899060647117,853.7503777010202,1.3083331325399155,593.0001,249.0001,2.3815255495881327,2726.0892294426135,2206.29741673526,1.235594625078476,2263.0001,931.0001,2.430719502608002
BTC,68631.9,48.94551369366505,14.88398971577627,3.2884673147674444,28.0001,6.0001,4.666605556574058,187.27083025752012,219.8726357019476,0.8517241341090692,31.0001,42.0001,0.7380958616765197,644.6431420330875,666.2016838122121,0.9676396167962832,173.0001,138.0001,1.253623004621011
ETH,3910.39,36.5584578690285,34.164720574032565,1.0700645945518237,27.0001,7.0001,3.8571020413994086,131.34022377485323,405.8405857640296,0.3236251582073637,23.0001,39.0001,0.5897446416804059,441.03326536872885,879.4777944401656,0.5014717462530933,165.0001,134.0001,1.2313431109379769
DOGE,0.16697,4.446254413459747,0.0178087675250845,249.66659861200307,8.0001,1.0001,7.999300069993001,18.12841359302817,20.741202655942246,0.8740290470974438,11.0001,2.0000999999999998,5.499775011249438,71.22518433553655,34.669248694287226,2.0544196086739253,49.0001,12.0001,4.083307639103007
