币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,1043.9984008653084,448.9131898494902,2.32561311289458,715.0001,409.0001,1.7481660762430131,1671.7573757955001,976.2210667065438,1.7124782826450082,707.0001,485.0001,1.4577318643851827,6340.007801992815,3399.029198586931,1.8652407589286166,3410.0001,2115.0001,1.6122931152580087
BTC,29753.8,297.8434135328032,177.87347287328157,1.6744678603368202,86.0001,57.0001,1.5087710372437944,387.81602278228456,469.3809205313137,0.8262287745809904,54.0001,62.0001,0.8709679500516935,1921.5099161376022,1591.1294122857196,1.2076389898275328,418.0001,329.0001,1.2705166351013268
ETH,1870.99,332.677720854713,173.54595905200372,1.9169430545774035,105.0001,47.0001,2.234039927574622,526.6994347700584,291.7215815658418,1.8054866970861456,65.0001,47.0001,1.3829779085576412,1857.8979436774698,950.5493147444535,1.9545518731734068,479.0001,261.0001,1.8352487221269265
DOGE,0.07096,35.22165500215299,10.30054925653531,3.4193958132675477,27.0001,6.0001,4.499941667638873,36.085668112015355,1.5392514870762501,23.443646743235384,18.0001,4.0001,4.4999125021874455,123.5722494603929,15.698494882924077,7.871598543807388,104.0001,21.0001,4.952362131608897
