币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,168.49298033659687,150.79981300286485,1.1173288413387878,156.0001,53.0001,2.94339255963668,690.6510431899841,1069.6313101118028,0.6456907503182513,545.0001,184.0001,2.9619554554589915,2144.172809804769,2314.6074066541046,0.9263656564999467,1763.0001,786.0001,2.2430023863864648
BTC,65889,21.192480463472137,77.97813441833591,0.2717746535173442,12.0001,17.0001,0.7058840830348057,163.84577962166668,453.6596509259602,0.3611645410546049,39.0001,55.0001,0.7090914380155673,578.6746836332401,1119.221911150703,0.5170330189821684,145.0001,197.0001,0.7360407431265263
ETH,3213.03,43.53614188314251,23.399199348168512,1.8605825453831242,21.0001,7.0001,2.999971428979586,209.9825766844516,357.80576122752944,0.5868619218540845,32.0001,23.0001,1.3913026465102327,522.184885708769,661.3895514504408,0.7895269657097045,160.0001,97.0001,1.6494838665114777
DOGE,0.15983,7.746101605621091,1.5200263105666176,5.096031267204572,6.0001,2.0000999999999998,2.99990000499975,7.4296087344618496,7.23035356950613,1.0275581495483255,9.0001,5.0001,1.7999840003199936,40.51696934049273,20.48282214259299,1.9780950622150717,41.0001,17.0001,2.411756401432933
